Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2017-07-10,0.0067015215,-0.006044779,0.0067015215,-0.0026650350625000005,0.0005849737499999993
2017-07-11,-0.012075600749999998,-0.003648797,-0.012075600749999998,-0.006479518375,-0.013372626750000002
2017-07-12,0.03263222025,0.065502095,0.03263222025,0.0394010970625,0.057241190000000004
2017-07-13,0.012397141,0.014729335,0.012397141,0.0039452551875,0.014680876499999999
2017-07-14,0.02518868675,0.064649861,0.02518868675,0.033846513499999994,0.0513676905
2017-07-17,-0.00782984475,-0.001794874,-0.00782984475,-0.0036713429375000006,-0.01151207275
2017-07-18,-0.0245316695,0.008616056,-0.0245316695,-0.004187059375,-0.020483616750000003
2017-07-19,0.03191934625,0.060698234000000004,0.03191934625,0.022574139312499998,0.046971659250000006
2017-07-20,-0.01991985425,0.009602405999999999,-0.01991985425,-0.0009054245000000003,-0.012005051000000003
2017-07-21,-0.01391688075,0.022320196,-0.01391688075,0.0013786335625,0.0044388182500000005
2017-07-24,-0.024000451500000002,-0.067461078,-0.024000451500000002,-0.0241074705625,-0.05193519275
2017-07-25,0.05428446125,-0.010247746,0.05428446125,0.017824824812499997,0.044228990999999995
2017-07-26,0.0017395467499999994,-0.0005855880000000001,0.0017395467499999994,0.0059854601875,0.0020636447499999995
2017-07-27,-0.03819249075,0.07759592900000001,-0.03819249075,0.001881404875000001,-0.017205003249999993
2017-07-28,0.01612374475,-0.16174850699999999,0.01612374475,-0.021692796562500002,-0.0400890055
2017-07-31,0.048814542749999995,0.053778088333333335,0.048814542749999995,0.00024046066666666825,0.06573942349999999
2017-08-01,0.01900592525,0.0014192550000000012,0.01900592525,0.0014047350000000007,0.009393430000000001
2017-08-02,-0.0109083435,0.0014734113333333331,-0.0109083435,0.0026406350000000006,-0.0030304430000000007
2017-08-03,-0.01437174825,0.004322365333333334,-0.01437174825,0.011252562333333334,-0.0009806432499999997
2017-08-04,0.01990319775,0.017238987333333334,0.01990319775,0.022005794333333332,0.024701252750000003
2017-08-07,0.014687331249999998,0.012498636333333334,0.014687331249999998,0.011294538000000002,0.017368053499999998
2017-08-08,-0.005991491249999999,-0.0034497613333333336,-0.005991491249999999,-0.011382478333333335,-0.0027359457499999996
2017-08-09,0.005745678749999999,0.01961820566666667,0.005745678749999999,0.017351787,0.019203592749999998
2017-08-10,-0.065277405,-0.042619547,-0.065277405,-0.10081007200000001,-0.05753185875
2017-08-11,-0.010143574,-0.010505538666666668,-0.010143574,-0.002475645333333334,-0.007096505500000001
2017-08-14,0.04564438475,0.04195161033333333,0.04564438475,0.07470468266666667,0.051387558
2017-08-15,-0.0006289759999999998,0.009756283666666666,-0.0006289759999999998,0.013623147333333334,0.0024211067499999997
2017-08-16,-0.0030636712500000003,3.8294666666666956e-05,-0.0030636712500000003,-0.004687003333333333,-5.0647999999999926e-05
2017-08-17,-0.07185615599999999,-0.07562215066666667,-0.07185615599999999,-0.13808626866666665,-0.082277726
2017-08-18,-0.01029380525,-0.027080608666666662,-0.01029380525,-0.030807254666666672,-0.0290960315
2017-08-21,0.00682097675,0.026661502666666666,0.00682097675,0.013191803,0.02473062575
2017-08-22,0.045842666250000004,0.026682083999999995,0.045842666250000004,0.06315511733333333,0.037252301
2017-08-23,-0.00481983625,-0.031943816666666666,-0.00481983625,-0.049353802333333335,-0.028952897
2017-08-24,-0.0136451665,-0.007506809333333332,-0.0136451665,-0.02171804233333333,-0.006922163499999998
2017-08-25,0.0198167045,0.022475345000000004,0.0198167045,0.02810982866666667,0.0208281835
2017-08-28,-0.0066944845,-1.1127666666667715e-05,-0.0066944845,-0.01576799333333333,0.0009829294999999997
2017-08-29,-0.0006730067500000003,0.0013485606666666684,-0.0006730067500000003,0.022329961333333332,-0.002060738749999998
2017-08-30,0.014077326250000001,0.004729326333333335,0.014077326250000001,0.018817244333333333,0.011312899999999999
2017-08-31,0.095600389,0.166714964,0.095600389,0.166714964,0.07857991149999999
2017-09-01,-0.040750391999999996,-0.071198267,-0.040750391999999996,-0.071198267,-0.018001289249999997
2017-09-04,0.0,0.0,0.0,0.0,0.0
2017-09-05,-0.013684291000000001,-0.011942851,-0.013684291000000001,-0.011942851,-0.026816884500000002
2017-09-06,-0.0048572584999999995,-0.004308068,-0.0048572584999999995,-0.004308068,0.018351877000000003
2017-09-07,0.1060425575,0.19769178399999998,0.1060425575,0.19769178399999998,0.0715746415
2017-09-08,-0.017454327,-0.032673857,-0.017454327,-0.032673857,-0.016729716
2017-09-11,0.007722415000000002,0.021198877,0.007722415000000002,0.021198877,0.048603934
2017-09-12,-0.0011063834999999996,-0.01250603,-0.0011063834999999996,-0.01250603,0.014000588000000001
2017-09-13,-0.0258871685,-0.042717556,-0.0258871685,-0.042717556,-0.007150069249999999
2017-09-14,0.010267004499999998,0.032472037999999995,0.010267004499999998,0.032472037999999995,0.015376970499999998
2017-09-15,-0.023362577,-0.056171742999999996,-0.023362577,-0.056171742999999996,-0.0330259655
2017-09-18,-0.024270149499999998,-0.044137525999999996,-0.024270149499999998,-0.044137525999999996,-0.013137378749999998
2017-09-19,-0.006500084,-0.0031132620000000003,-0.006500084,-0.0031132620000000003,0.007493010499999999
2017-09-20,0.00541113,-0.001024703,0.00541113,-0.001024703,0.01060251475
2017-09-21,-0.032781766,-0.063362083,-0.032781766,-0.063362083,-0.029641190249999998
2017-09-22,-0.013411179499999999,-0.038793957999999996,-0.013411179499999999,-0.038793957999999996,-0.018293446249999998
2017-09-25,-0.0622501595,-0.078029794,-0.0622501595,-0.078029794,-0.02431485025
2017-09-26,0.000599191,-0.001244195,0.000599191,-0.001244195,-0.00198012425
2017-09-27,0.0145451575,0.008037879,0.0145451575,0.008037879,0.01617065325
2017-09-28,0.014757640500000002,0.035263421,0.014757640500000002,0.035263421,0.017801438500000002
2017-09-29,0.0496072815,0.03865141585714286,0.0496072815,0.019444624687500002,0.056849930666666666
2017-10-02,0.03668178975,0.024892237857142858,0.03668178975,0.019453017375,0.033358222166666666
2017-10-03,0.01432991275,0.014786127142857142,0.01432991275,0.010384015812500001,0.01710004633333333
2017-10-04,-0.004605700000000001,-0.004823739142857142,-0.004605700000000001,0.0036117625625,-0.010916016
2017-10-05,0.035613385750000004,0.03045752985714286,0.035613385750000004,0.0262129365,0.035743359999999995
2017-10-06,0.007926295,-0.004372045571428571,0.007926295,-0.006719191,0.004167246
2017-10-09,-0.01702956325,-0.015696707285714286,-0.01702956325,-0.00952058775,-0.020180684333333334
2017-10-10,0.013068579,0.004306125857142857,0.013068579,0.0180187609375,0.0018479083333333343
2017-10-11,-0.005031491,-0.010565372285714286,-0.005031491,0.0008765072500000002,-0.015478281833333331
2017-10-12,-0.019893671999999998,-0.032089772142857145,-0.019893671999999998,-0.01646359725,-0.03986389466666667
2017-10-13,-0.0008593680000000001,-0.00025228385714285654,-0.0008593680000000001,0.0028122073125,-0.001017176
2017-10-16,-0.015221442,-0.005513446142857142,-0.015221442,-0.00026365131249999913,-0.012645056666666666
2017-10-17,0.0001191352499999999,0.005193115,0.0001191352499999999,0.0020100101249999995,0.005383532666666666
2017-10-18,0.0058342642499999995,0.0004484358571428572,0.0058342642499999995,0.003805085625,0.003947123
2017-10-19,0.0042302495,0.002222021142857143,0.0042302495,-0.0023599541250000004,0.004618902666666667
2017-10-20,0.037513138,0.02145878385714286,0.037513138,0.02347887525,0.03138161516666666
2017-10-23,-0.03123538275,-0.038188381714285714,-0.03123538275,-0.0233500620625,-0.0481451765
2017-10-24,0.01144756625,0.023809166428571425,0.01144756625,0.0173743874375,0.026664129833333328
2017-10-25,-0.01672488325,-0.033328415,-0.01672488325,-0.02587697175,-0.03337640783333334
2017-10-26,-0.021568671999999997,0.008339506714285716,-0.021568671999999997,0.009281545124999999,0.0018672710000000013
2017-10-27,0.03233242475,0.039606747714285705,0.03233242475,0.029155119562499998,0.05495804049999999
2017-10-30,-0.00833638375,-0.004922859000000002,-0.00833638375,-0.0206227759375,-0.004577584666666669
2017-10-31,0.037927716,0.07689502599999999,0.037927716,0.1076257605,0.07689502599999999
2017-11-01,0.0165484445,0.025941412999999997,0.0165484445,0.016523487499999996,0.025941412999999997
2017-11-02,-0.0007910269999999997,-0.010941363999999999,-0.0007910269999999997,-0.033155482,-0.010941363999999999
2017-11-03,0.0110867295,0.015159686,0.0110867295,0.028512403,0.015159686
2017-11-06,0.005629713249999998,-0.012341861,0.005629713249999998,0.004002125,-0.012341861
2017-11-07,0.013235342499999999,0.038032252999999995,0.013235342499999999,0.0666647265,0.038032252999999995
2017-11-08,0.026184626750000002,0.042911414,0.026184626750000002,0.054987504500000006,0.042911414
2017-11-09,-0.03794628075,-0.073404945,-0.03794628075,-0.044199026,-0.073404945
2017-11-10,-0.014214093249999999,-0.01956997,-0.014214093249999999,-0.019321159999999997,-0.01956997
2017-11-13,0.0027516972499999994,0.011311607,0.0027516972499999994,-0.0017457745000000009,0.011311607
2017-11-14,-0.023741505,-0.018996482,-0.023741505,-0.013142626,-0.018996482
2017-11-15,-0.036963075750000005,-0.038846958,-0.036963075750000005,-0.031748024,-0.038846958
2017-11-16,0.0710747165,0.181471383,0.0710747165,0.15361264600000002,0.181471383
2017-11-17,-0.0256413,-0.052575813,-0.0256413,-0.026566492,-0.052575813
2017-11-20,-0.003942426749999999,0.003657171,-0.003942426749999999,-0.013572162,0.003657171
2017-11-21,0.031282868,0.033975905,0.031282868,0.006525525000000001,0.033975905
2017-11-22,-0.0038887899999999996,-0.0036993620000000003,-0.0038887899999999996,0.007454199999999999,-0.0036993620000000003
2017-11-23,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.011504656249999998,0.015307385,0.011504656249999998,0.020328913999999997,0.015307385
2017-11-27,-0.004204325249999999,0.006186711,-0.004204325249999999,0.0001690025000000003,0.006186711
2017-11-28,0.04293845175,0.061253913,0.04293845175,-0.011069218999999995,0.061253913
2017-11-29,-0.012044301,-0.021677157000000002,-0.012044301,-0.11600500949999999,-0.021677157000000002
2017-11-30,0.0019320590000000003,0.07888793,0.0019320590000000003,0.0004859843333333332,0.035639672857142854
2017-12-01,0.03896970725,-1.449499999996856e-06,0.03896970725,0.056699789333333334,0.020799903571428573
2017-12-04,-0.00970849675,0.0196973065,-0.00970849675,-0.0006685249999999985,0.008713676714285716
2017-12-05,0.026716618500000004,-6.488049999999954e-05,0.026716618500000004,0.026355910666666666,-0.0012979587142857138
2017-12-06,0.064696748,0.028415462499999995,0.064696748,0.068042133,0.024017591142857144
2017-12-07,-0.0038690162499999993,0.006016521500000002,-0.0038690162499999993,-0.011982517333333333,3.81437142857153e-05
2017-12-08,0.00226638975,0.0014435264999999994,0.00226638975,0.003018539666666667,0.013471984571428572
2017-12-11,0.0455495035,0.018942116499999998,0.0455495035,0.04496153433333333,0.02480836342857143
2017-12-12,-0.0068107105,-0.0012567670000000006,-0.0068107105,-0.005160815333333333,-0.0005381875714285711
2017-12-13,0.034402772000000005,0.050041058,0.034402772000000005,0.03768068733333333,0.021325013
2017-12-14,-0.03413580375,-0.0307851815,-0.03413580375,-0.036719054,-0.02537527842857143
2017-12-15,0.07728138650000001,0.055420856,0.07728138650000001,0.08083505466666667,0.042705265285714285
2017-12-18,0.06516397424999999,0.022858341,0.06516397424999999,0.063041103,0.03542332942857143
2017-12-19,-0.035027545,-0.0162129865,-0.035027545,-0.03108706,-0.019179139857142858
2017-12-20,-0.0232755725,-0.010411465000000002,-0.0232755725,-0.029126379666666664,-0.011045916285714287
2017-12-21,0.01272603175,0.0121320815,0.01272603175,0.012977294666666667,0.015616996285714285
2017-12-22,-0.00717142475,-0.0008724925000000001,-0.00717142475,-0.006878334333333333,-0.0031027914285714285
2017-12-25,0.0,0.0,0.0,0.0,0.0
2017-12-26,-0.0268152925,-0.0077064885000000015,-0.0268152925,-0.026968859999999997,-0.009232064
2017-12-27,0.024529106999999998,0.026087138000000003,0.024529106999999998,0.023843266666666668,0.012827393000000001
2017-12-28,0.011667398249999999,0.0029840709999999996,0.011667398249999999,0.009910759333333333,0.00686213657142857
2017-12-29,-0.0187418337,-0.006092329999999998,-0.020537519749999997,-0.021977772875,-0.0237792445
2018-01-01,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.0280774833,0.093972796,0.03253676775,0.046203144437499996,0.0427382895
2018-01-03,0.019033256800000002,0.0667023755,0.020196820749999997,0.026552913125,0.01944675233333333
2018-01-04,0.0138170578,0.0033527105000000002,0.015813550875,0.0134786213125,0.007722148000000001
2018-01-05,0.0290610751,0.060157648999999994,0.03258680175,0.032421669375,0.036746037
2018-01-08,0.014981118500000001,0.014107028,0.015905333,0.013802326812500001,0.02641423533333333
2018-01-09,0.0088116449,0.018433057,0.009254037875,0.00031105993749999954,-0.006157502
2018-01-10,-0.008679421,0.0011831919999999996,-0.007958384499999999,-0.0067139831875,-0.011112584166666667
2018-01-11,0.039852971400000006,0.070009393,0.045095659875,0.047722464125,0.051562093499999996
2018-01-12,0.0331904921,0.0489667535,0.0374771095,0.037335431875000005,0.034807886
2018-01-15,0.0,0.0,0.0,0.0,0.0
2018-01-16,-0.0151143008,-0.030748145,-0.01711356425,-0.0164517096875,-0.020480839666666667
2018-01-17,0.0396367893,0.0671544895,0.04144822975,0.0526223188125,0.0492341675
2018-01-18,-0.011555888399999999,-0.036959956,-0.010688960625,-0.017524065625,-0.014990749
2018-01-19,0.0192008007,0.033942716,0.02132968325,0.0207063585625,0.022178284333333336
2018-01-22,0.03978261439999999,0.05310263950000001,0.043086039124999996,0.04989845800000001,0.05879110099999999
2018-01-23,0.0083284543,0.027675222,0.009632086750000001,-0.0024720053124999996,-0.004381994833333332
2018-01-24,0.00022174569999999972,-0.011041220000000001,0.00042730399999999977,0.0005426575625000001,-0.0013364958333333338
2018-01-25,0.003731972700000001,-0.0223574375,-0.0003058383749999999,0.0015955583124999994,0.003480694333333333
2018-01-26,0.048868994799999996,0.031020001999999998,0.051929579249999996,0.0503811309375,0.0522020315
2018-01-29,-0.025487234999999997,-0.0278076085,-0.02429450375,-0.03144040475,-0.03573896683333334
2018-01-30,-0.0438830494,-0.1166405885,-0.0440998095,-0.07143418800000001,-0.06007476566666667
2018-01-31,-0.0020460028571428574,0.020905908,0.0396453718,0.014589620266666669,0.020905908
2018-02-01,0.001173996142857143,-0.015416585,-0.004900642,0.008647533466666668,-0.015416585
2018-02-02,-0.08988771042857144,-0.203329331,-0.1254608032,-0.1400526766,-0.203329331
2018-02-05,-0.16370726671428573,-0.324617365,-0.245228593,-0.23731954660000001,-0.324617365
2018-02-06,0.062299372857142855,0.162689274,0.095764734,0.09441499746666668,0.162689274
2018-02-07,-0.02137458485714286,-0.0418287315,-0.023032078,-0.03131836626666666,-0.0418287315
2018-02-08,-0.13787862842857143,-0.299324721,-0.21597980379999998,-0.20211672206666667,-0.299324721
2018-02-09,0.04111160342857143,0.025880009,0.0788665766,0.061475546,0.025880009
2018-02-12,0.05526419557142857,0.114725566,0.0865745674,0.07587150720000001,0.114725566
2018-02-13,0.008381727142857143,0.0314884535,0.027791664799999997,0.013918310933333336,0.0314884535
2018-02-14,0.051025467857142855,0.08419980199999999,0.08218031519999999,0.06550388939999999,0.08419980199999999
2018-02-15,0.04059764842857143,0.065531178,0.0507481392,0.045754521,0.065531178
2018-02-16,0.0007943738571428569,-0.026833136,-0.0051720008,-0.0017431663999999997,-0.026833136
2018-02-19,0.0,0.0,0.0,0.0,0.0
2018-02-20,-0.03224879557142857,-0.091504985,-0.05104423499999999,-0.04542705166666667,-0.091504985
2018-02-21,-0.02508599085714286,-0.07519889349999999,-0.039530453,-0.04635368533333333,-0.07519889349999999
2018-02-22,0.009664083142857143,0.070728746,0.0172445968,0.0160790598,0.070728746
2018-02-23,0.061736728000000005,0.12477337799999999,0.0960622096,0.09497403460000002,0.12477337799999999
2018-02-26,0.04078460328571428,0.083853321,0.07686907159999999,0.06391735926666667,0.083853321
2018-02-27,-0.05247823371428573,-0.0914092995,-0.0713226934,-0.06954467293333333,-0.0914092995
2018-02-28,-0.05454045116666667,-0.101171791,-0.05454045116666667,-0.080788317,-0.08032626788888889
2018-03-01,-0.062001889750000004,-0.137679269,-0.062001889750000004,-0.135500036,-0.07153933766666667
2018-03-02,0.01325954908333333,-0.007858106,0.01325954908333333,0.013713423666666663,0.012565995888888888
2018-03-05,0.06634977525,0.129287023,0.06634977525,0.11360101466666667,0.07265078066666668
2018-03-06,0.0045105379166666655,0.061364031,0.0045105379166666655,0.015473055333333333,0.004802389333333333
2018-03-07,-0.018059060000000002,-0.031004316,-0.018059060000000002,-0.023770282333333337,-0.011833683111111113
2018-03-08,0.018779868,0.000960857,0.018779868,0.014630951000000001,0.017295968000000002
2018-03-09,0.08526605933333335,0.15444513599999998,0.08526605933333335,0.166081581,0.09629625822222222
2018-03-12,-0.013689886916666666,-0.043808898,-0.013689886916666666,-0.03877581433333333,-0.015476655777777777
2018-03-13,-0.03554956816666666,-0.075976485,-0.03554956816666666,-0.08662680533333333,-0.05277803755555555
2018-03-14,-0.029777771083333335,-0.038349807,-0.029777771083333335,-0.06856121100000001,-0.03081192944444444
2018-03-15,-0.009076617916666667,0.004661935,-0.009076617916666667,-0.017271421333333335,-0.006809978666666668
2018-03-16,-0.00511535725,0.004648737,-0.00511535725,0.0011287516666666666,-0.004619361666666666
2018-03-19,-0.053864897333333335,-0.079575614,-0.053864897333333335,-0.08688251533333334,-0.07256451700000001
2018-03-20,0.007213042583333333,0.07702091,0.007213042583333333,0.012278969,0.003583348555555555
2018-03-21,-0.0002243202499999998,0.012369851999999999,-0.0002243202499999998,0.004496589666666668,-0.00015199866666666673
2018-03-22,-0.12045751475,-0.29144375699999997,-0.12045751475,-0.250354801,-0.148946462
2018-03-23,-0.09527794425000001,-0.185377455,-0.09527794425000001,-0.17205383266666666,-0.11178374744444446
2018-03-26,0.12610085783333333,0.242449251,0.12610085783333333,0.23598871400000002,0.13537726355555557
2018-03-27,-0.06904066125,-0.19259835100000003,-0.06904066125,-0.16314790433333334,-0.07465131188888889
2018-03-28,-0.020407398833333337,-0.101522448,-0.020407398833333337,-0.056508713666666675,-0.010583273222222224
2018-03-29,0.06609711116666667,0.145497756,0.06609711116666667,0.11682531200000001,0.07406072899999999
2018-03-30,0.0,0.0,0.0,0.0,0.0
2018-04-02,-0.012160593999999999,-0.012160593999999999,-0.012160593999999999,-0.08787193081818181,-0.0924803475
2018-04-03,0.019904381000000002,0.019904381000000002,0.019904381000000002,0.05050715227272728,0.059226861500000005
2018-04-04,-0.013955872,-0.013955872,-0.013955872,0.02339165309090909,0.041505835000000005
2018-04-05,0.035593793,0.035593793,0.035593793,0.039981649636363636,0.0356902185
2018-04-06,-0.024396016,-0.024396016,-0.024396016,-0.07462866409090908,-0.0939325295
2018-04-09,-0.014218557,-0.014218557,-0.014218557,0.0027554920909090906,0.0096029025
2018-04-10,0.039428262,0.039428262,0.039428262,0.052694035818181814,0.0682462645
2018-04-11,0.00551709,0.00551709,0.00551709,-0.009889727181818185,-0.019245344
2018-04-12,0.031960216,0.031960216,0.031960216,0.02971215154545455,0.034093087999999994
2018-04-13,-0.021081252999999998,-0.021081252999999998,-0.021081252999999998,-0.006984752636363637,-0.0105080405
2018-04-16,-0.008009612,-0.008009612,-0.008009612,0.025544531818181816,0.0326911405
2018-04-17,-0.007716961,-0.007716961,-0.007716961,0.026762403181818186,0.036696811
2018-04-18,0.039067342000000005,0.039067342000000005,0.039067342000000005,0.02774601645454545,0.021387467
2018-04-19,0.059487047,0.059487047,0.059487047,0.011188101818181818,-0.006058243499999999
2018-04-20,0.026021954,0.026021954,0.026021954,-0.01673247890909091,-0.022025971999999998
2018-04-23,0.006317075,0.006317075,0.006317075,0.003466582454545454,0.007363336500000001
2018-04-24,-0.036307051,-0.036307051,-0.036307051,-0.04574554509090909,-0.0597494465
2018-04-25,0.00753888,0.00753888,0.00753888,0.009245403818181818,0.015108156000000001
2018-04-26,-0.019444942,-0.019444942,-0.019444942,0.02728920945454545,0.032569941
2018-04-27,-0.024385461,-0.024385461,-0.024385461,0.00047636399999999947,0.0020017399999999997
2018-04-30,0.025630759,0.0040291508333333325,0.025630759,-0.000967078,-0.005502860799999998
2018-05-01,-0.002049993,-0.0071001965,-0.002049993,-0.004257592,-0.0075731116
2018-05-02,0.023059708999999998,-0.026406638666666666,0.023059708999999998,-0.020565797545454543,-0.033920731600000004
2018-05-03,0.017094777,-0.007739816666666667,0.017094777,-0.011512369181818184,-0.023658097
2018-05-04,-0.00286272,0.06168870583333333,-0.00286272,0.04556894027272728,0.068894448
2018-05-07,-0.018271896,0.0131032065,-0.018271896,0.00405372709090909,0.007459280599999998
2018-05-08,-0.021261871,-0.008572799,-0.021261871,-0.0015637920909090913,0.00020567239999999984
2018-05-09,-0.007677145,0.03771182,-0.007677145,0.026478175090909092,0.0354013616
2018-05-10,0.008534187,0.0356082405,0.008534187,0.029018695090909093,0.041803036
2018-05-11,-0.017027085,0.0035935373333333335,-0.017027085,0.008083814,0.0223504268
2018-05-14,-0.003488114,0.0084231425,-0.003488114,0.005676421545454546,0.013633882
2018-05-15,0.002452584,-0.028410358,0.002452584,-0.01789664909090909,-0.026758088599999997
2018-05-16,-0.012056855,0.010554799833333331,-0.012056855,0.012870058000000002,0.0265192702
2018-05-17,0.006417346,-0.008374513666666666,0.006417346,-0.00011533327272727225,-0.0065275874
2018-05-18,-0.016934293,-0.024004320833333332,-0.016934293,-0.014201081999999999,-0.0128136014
2018-05-21,-0.000484325,0.039230693999999997,-0.000484325,0.025096060363636364,0.035254496600000004
2018-05-22,-0.0009764610000000001,-0.01848733333333333,-0.0009764610000000001,-0.015048149636363634,-0.023721254200000003
2018-05-23,0.016716368,0.008888477,0.016716368,0.016490899363636364,0.013952011
2018-05-24,-0.005467395999999999,-0.014176858333333334,-0.005467395999999999,-0.012831517272727274,-0.012554253399999998
2018-05-25,-0.015695306000000003,-0.011971141166666666,-0.015695306000000003,-0.011282872545454544,-0.005794413199999999
2018-05-28,0.0,0.0,0.0,0.0,0.0
2018-05-29,0.056522955,-0.03596600433333333,0.056522955,-0.028851348363636363,-0.058052474
2018-05-30,0.0033927009999999997,0.05257148749999999,0.0033927009999999997,0.047141857090909095,0.06357594280000001
2018-05-31,0.039214847000000004,0.004259611625000001,0.039214847000000004,-0.009752880916666668,0.013420934833333337
2018-06-01,-0.019710081,0.038855956500000004,-0.019710081,0.0281996955,0.042772328
2018-06-04,-0.011189885,0.0141380035,-0.011189885,0.008040250749999998,0.015716198333333334
2018-06-05,0.011500828000000001,0.0036548931249999997,0.011500828000000001,-0.0015514106666666666,0.0048598665
2018-06-06,-0.04217128,0.027743746,-0.04217128,0.021382459583333333,0.02851709233333333
2018-06-07,0.0021367960000000003,0.00043711862500000077,0.0021367960000000003,0.013968985916666668,-0.0045215075
2018-06-08,-0.024742067000000003,-0.00585135,-0.024742067000000003,0.0029568097499999995,-0.008849936000000001
2018-06-11,-0.0017003160000000001,-0.002965726,-0.0017003160000000001,0.003315785166666667,-0.0056112905
2018-06-12,0.01572447,-0.0018890148750000005,0.01572447,-0.0016074375833333339,-0.0045708995
2018-06-13,0.004400872,-0.010558200125,0.004400872,-0.0098657155,-0.0101476615
2018-06-14,0.034732802,0.00985813975,0.034732802,0.005639537083333331,0.010396948666666668
2018-06-15,-0.030609939,-0.035967288375,-0.030609939,-0.030551644416666666,-0.0389160095
2018-06-18,0.042650405,0.02139186575,0.042650405,0.010554189916666666,0.027995755333333334
2018-06-19,0.016915347,-0.019098553124999997,0.016915347,-0.009844707999999999,-0.021090150499999998
2018-06-20,0.010811971,-0.0008225939999999981,0.010811971,-0.0015982529166666652,-0.003153222999999998
2018-06-21,-0.010628236000000001,-0.029024387625000002,-0.010628236000000001,-0.02274920341666667,-0.02946764766666667
2018-06-22,0.010564628000000001,0.012764515,0.010564628000000001,0.016097565499999997,0.014665620833333332
2018-06-25,-0.018480941,-0.06535691537499999,-0.018480941,-0.04441790225,-0.070190943
2018-06-26,0.031864197000000004,0.025047416500000003,0.031864197000000004,0.016662778583333333,0.02853787816666667
2018-06-27,0.022635212999999998,-0.020745612125,0.022635212999999998,-0.01554810575,-0.018662629166666667
2018-06-28,0.006916807,0.052434230624999995,0.006916807,0.03281046925,0.06241142166666666
2018-06-29,0.285265004,0.145538011,0.285265004,0.03164185463636364,0.07746302249999999
2018-07-02,-0.096171576,-0.0619397815,-0.096171576,-0.004142330090909091,-0.03388263475
2018-07-03,0.030337793999999998,0.036599432499999994,0.030337793999999998,-0.004777470181818183,0.019718127
2018-07-04,0.0,0.0,0.0,0.0,0.0
2018-07-05,-0.005295698000000001,-0.0015489845000000004,-0.005295698000000001,0.021681948909090913,0.013421711499999999
2018-07-06,-0.0342096,-0.0153867405,-0.0342096,0.023843291181818185,0.010123573000000002
2018-07-09,-0.062543725,-0.0679234175,-0.062543725,0.017800339909090912,-0.026621874750000003
2018-07-10,0.055714602,0.042168628,0.055714602,0.01819644718181818,0.0331675875
2018-07-11,-0.107329455,-0.05162076,-0.107329455,-0.03187611254545455,-0.0404563845
2018-07-12,0.016616533,-0.003539746,0.016616533,0.02492552209090909,0.010098287000000001
2018-07-13,0.019403117,0.015647105,0.019403117,0.007084980181818182,0.013318533
2018-07-16,-0.12204326,-0.0795717695,-0.12204326,-0.016005129181818182,-0.049957877
2018-07-17,-0.018269817,-0.011191647,-0.018269817,0.0071569550000000004,-0.0007692067500000002
2018-07-18,-0.046921755999999995,-0.041694439,-0.046921755999999995,0.0017507961818181807,-0.023992227499999998
2018-07-19,0.053819929,0.0397615855,0.053819929,-0.003190796363636363,0.01818804925
2018-07-20,-0.059809743,-0.0313685165,-0.059809743,-0.011111284363636363,-0.01965991725
2018-07-23,-0.060513872999999996,-0.0438788715,-0.060513872999999996,-0.005019294,-0.025421756499999996
2018-07-24,0.053551260999999996,0.035496704,0.053551260999999996,0.02135276881818182,0.030551669999999996
2018-07-25,0.066924224,0.030641453000000003,0.066924224,0.035710866181818186,0.0334380465
2018-07-26,0.24016529999999997,0.1387273425,0.24016529999999997,0.022018890636363635,0.07225285875
2018-07-27,-0.175144567,-0.085573484,-0.175144567,-0.032395582636363635,-0.05392313175
2018-07-30,-0.048748010999999994,-0.007251001999999996,-0.048748010999999994,-0.018232319545454546,-0.0069159307499999986
2018-07-31,0.1825339295,0.1825339295,0.317416498,0.317416498,0.1825339295
2018-08-01,-0.040518977,-0.040518977,-0.069628185,-0.069628185,-0.040518977
2018-08-02,-0.022416623000000004,-0.022416623000000004,-0.041474552000000005,-0.041474552000000005,-0.022416623000000004
2018-08-03,0.002534156,0.002534156,-0.000490007,-0.000490007,0.002534156
2018-08-06,0.011918767,0.011918767,0.028482486,0.028482486,0.011918767
2018-08-07,0.008628252,0.008628252,0.016690138,0.016690138,0.008628252
2018-08-08,-0.052263830000000004,-0.052263830000000004,-0.107068854,-0.107068854,-0.052263830000000004
2018-08-09,-0.0004441215000000002,-0.0004441215000000002,-0.020286725,-0.020286725,-0.0004441215000000002
2018-08-10,-0.0103687685,-0.0103687685,-0.012164309,-0.012164309,-0.0103687685
2018-08-13,0.013588765999999999,0.013588765999999999,0.011626777,0.011626777,0.013588765999999999
2018-08-14,-0.043077328,-0.043077328,-0.084666114,-0.084666114,-0.043077328
2018-08-15,0.06197670200000001,0.06197670200000001,0.08578456300000001,0.08578456300000001,0.06197670200000001
2018-08-16,-0.012444859,-0.012444859,-0.023817074,-0.023817074,-0.012444859
2018-08-17,0.0082922705,0.0082922705,0.015202596,0.015202596,0.0082922705
2018-08-20,-0.0009492910000000005,-0.0009492910000000005,-0.0075997090000000005,-0.0075997090000000005,-0.0009492910000000005
2018-08-21,0.008976624999999998,0.008976624999999998,0.013278446999999999,0.013278446999999999,0.008976624999999998
