Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2016-04-01,0.0236890676786478,4.720475455008938e-05,0.0016681845476902866,3.7644041897915122e-06,0.0012052913500452407
2016-04-04,0.02373114483429869,4.649129281069039e-05,0.0017171940250374814,3.6327889972534564e-06,0.0011918677254407516
2016-04-05,0.023949530361334417,4.327853220076978e-05,0.0017155276412581695,3.314831773541459e-06,0.0011203943024489093
2016-04-06,0.0244738879591473,4.6917342572948285e-05,0.0017553786810040467,3.496737911329111e-06,0.0011584218752663713
2016-04-07,0.023108080581683812,4.153264533494958e-05,0.0016839849087025682,3.248732491692942e-06,0.0011030156185307966
2016-04-08,0.02239022034408904,4.142042404160943e-05,0.0015962400463637011,3.4084181490287855e-06,0.0011372346619298369
2016-04-11,0.023019708467578715,4.0779103608048956e-05,0.0016087266646721986,3.3223900569969833e-06,0.0011303708469879228
2016-04-12,0.02292055310328283,4.250429711431341e-05,0.0015597592129176796,3.5929010608740312e-06,0.0012101968224598305
2016-04-13,0.025614915117646072,4.713238139644672e-05,0.001676284046845472,3.68232803067398e-06,0.0012549806526381802
2016-04-14,0.02599909167204444,4.7165605754989355e-05,0.001682558245768055,3.6622918519183e-06,0.0012549557721385294
2016-04-15,0.025676055044984984,4.8058733984364484e-05,0.0017173768944650238,3.6770817748817e-06,0.001252550385169627
2016-04-18,0.025770656126874358,4.9815440672778314e-05,0.0017223376257058383,3.854675961829193e-06,0.0013237503546849796
2016-04-19,0.026392331072440312,5.107771681781193e-05,0.0017038395592776838,3.99408794012006e-06,0.0013829174161681702
2016-04-20,0.02917788146568823,5.167221222491239e-05,0.0018002898462141888,3.755040626191982e-06,0.0013762611520517856
2016-04-21,0.03094901365316749,5.056507847002834e-05,0.0018858543081171286,3.4034508683651866e-06,0.0012884425430949276
2016-04-22,0.031050181259950762,5.11896534031268e-05,0.0018989056762448162,3.5197631574387726e-06,0.0013929570485538066
2016-04-25,0.030565262751963813,5.108038870407397e-05,0.0019146522087075185,3.5191500327056103e-06,0.0013966660178486021
2016-04-26,0.03102608443142087,5.153102018233903e-05,0.0018854718379932211,3.594229193856558e-06,0.0014374244916244587
2016-04-27,0.029392702301683754,5.139680294426343e-05,0.0017750320398529956,3.815897548265588e-06,0.001489836255342467
2016-04-28,0.028628047277918046,4.8720949472431756e-05,0.0017847424609737134,3.6307581257295017e-06,0.0014537944452911557
2016-04-29,0.027147543552953873,4.483205066736615e-05,0.0017703705085496207,3.1019195991636565e-06,0.001370860614778599
2016-05-02,0.027965897661950696,4.524350510545553e-05,0.0018069133506612841,3.7706469137802293e-06,0.0013426879482671128
2016-05-03,0.028906038298438477,4.7182815424143806e-05,0.0018336385783101932,2.952556646369001e-06,0.0013294532236456645
2016-05-04,0.027608861861041962,4.476942797587411e-05,0.0018323189024136409,2.4891704740825904e-06,0.0012444583004447892
2016-05-05,0.02706950315280109,4.450322738219812e-05,0.0018199510874975118,2.50637702372372e-06,0.0012648401866465514
2016-05-06,0.0280286494371373,4.629105772776869e-05,0.0018301895448233011,2.6594715449752723e-06,0.0012781385307290985
2016-05-09,0.029755248846451848,4.871101122597238e-05,0.0018856567164267485,2.7989922605385775e-06,0.0012739106655519476
2016-05-10,0.030170811583894425,4.9686254758529354e-05,0.0018794709649191139,3.7277878023306043e-06,0.001307933206860247
2016-05-11,0.026749201108149198,4.556113493817707e-05,0.0018007853138385923,2.7691964370255463e-06,0.001274882960551937
2016-05-12,0.025450113779833677,4.2683978564537464e-05,0.001797546403161361,2.733824663468153e-06,0.001217431675528213
2016-05-13,0.02592242263226379,4.412769535973117e-05,0.001788649984565208,2.089560907635259e-06,0.0012439089750147937
2016-05-16,0.026437070713762306,4.630906533394401e-05,0.0017654840246289739,2.68024630805439e-06,0.0013111728942665729
2016-05-17,0.025961475671779338,4.5668844371966495e-05,0.001730551512546359,1.9640099834001808e-06,0.0013554524645329152
2016-05-18,0.027850485352268514,4.778478777106315e-05,0.0017896057178530917,1.8790271359613726e-06,0.001397410110147448
2016-05-19,0.025793615930426218,4.382934385925368e-05,0.0017817520815701126,1.706030028063948e-06,0.0013032905867850538
2016-05-20,0.026782236304632567,4.582835198005334e-05,0.0017679835197888095,2.0000230554743522e-06,0.0013615519193229185
2016-05-23,0.027000300533124775,4.6260517003442215e-05,0.0017816976152611901,1.8494415570835214e-06,0.001364537738434012
2016-05-24,0.028072542469270472,4.8285218290738786e-05,0.0017919675190669739,2.4987046019113164e-06,0.0013917619026968045
2016-05-25,0.02801685965546714,4.7962286532916174e-05,0.0017869378558352618,2.93959443068339e-06,0.0014216549702528456
2016-05-26,0.02766171361645691,4.775573267000029e-05,0.0017740594596496384,2.995086570513509e-06,0.0013963176843162077
2016-05-27,0.0282483686213564,4.84922963879749e-05,0.00178505178786491,3.319299804183422e-06,0.0014058755282894064
2016-05-30,0.0282483686213564,4.84922963879749e-05,0.00178505178786491,3.319299804183422e-06,0.0014058755282894064
2016-05-31,0.029504983012749276,4.680817802121211e-05,0.0018644589138508256,3.2677431626538397e-06,0.0014011956489081302
2016-06-01,0.02914427446648081,4.9011773716483496e-05,0.0018416652635680306,3.508879831867121e-06,0.0014337803966745102
2016-06-02,0.029595788541340953,4.901063804997124e-05,0.0018701970353449653,3.8057350918494654e-06,0.0014621897828040879
2016-06-03,0.030439387500001365,4.9670360363042606e-05,0.0019235051696865455,3.6309954505170842e-06,0.0014621337938136776
2016-06-06,0.029228484967811788,4.6322099185170264e-05,0.0018469866365638575,4.0342450988197875e-06,0.0014889544712676569
2016-06-07,0.027728759887448752,4.279839493656429e-05,0.0017522170244884917,4.07519161445227e-06,0.0014860908709984683
2016-06-08,0.028099964236396453,4.36917066722284e-05,0.0017756739184293109,4.437614629106405e-06,0.0015268629821102758
2016-06-09,0.028836563416465722,4.482529660535273e-05,0.001822220595193094,4.377292452851627e-06,0.0015355218594795955
2016-06-10,0.029591289014806853,4.821564691273751e-05,0.0018699127043100689,3.4353805146470946e-06,0.0014630399354394787
2016-06-13,0.029383696359005264,4.754318628348979e-05,0.0018567946497295258,2.740874979873642e-06,0.0013747712264063146
2016-06-14,0.02987864721854618,4.728838456006757e-05,0.0018880712494005177,2.6494122898912205e-06,0.0013774746539697684
2016-06-15,0.029092242039734685,4.784357222180608e-05,0.0018383772656791924,2.5037949473613003e-06,0.0013499600847281508
2016-06-16,0.029575485025181217,4.939783486190871e-05,0.001868914029295777,2.734498176459677e-06,0.0013907696936855736
2016-06-17,0.02846195140945939,4.7570646956352226e-05,0.0017985483668309659,2.123560639408966e-06,0.0012892743134988315
2016-06-20,0.027658959375766266,4.703702697446629e-05,0.0017478062378040347,2.416398389475241e-06,0.0013304328818502795
2016-06-21,0.02725451256838525,4.594568259059122e-05,0.0017222487089325826,2.5633674753426847e-06,0.001357579492532955
2016-06-22,0.02731564874838356,4.7108336930486634e-05,0.0017261119850343644,2.4742326925374644e-06,0.0013441729079357396
2016-06-23,0.02715138748821109,4.574271259339668e-05,0.0017157320986742673,3.2886701652474734e-06,0.0014597819083314882
2016-06-24,0.028603632872297266,4.6327049623828015e-05,0.0018075014059227479,3.9416150024542485e-07,0.001124581306037018
2016-06-27,0.030168216406251887,5.035699611060385e-05,0.001906369509493098,2.315897752729955e-07,0.001016772745987516
2016-06-28,0.02949772599219391,4.702519219591908e-05,0.0018640003331203564,3.4012012222128166e-07,0.0011395691971283876
2016-06-29,0.028936759139856157,4.6326954451126623e-05,0.00182855209552049,4.884597650071428e-07,0.0012700530914213693
2016-06-30,0.041720515259893426,5.527681174157572e-05,0.002636374558600688,6.763160267151562e-07,0.0012561394462244615
2016-07-01,0.047573502292589685,5.864172539471897e-05,0.003006232553131592,7.208014079969419e-07,0.0012711702524085846
2016-07-04,0.047573502292589685,5.864172539471897e-05,0.003006232553131592,7.208014079969419e-07,0.0012711702524085846
2016-07-05,0.030951433296279203,4.883810815350969e-05,0.0019558620210278093,5.491725511625299e-07,0.0011968972988289548
2016-07-06,0.037363767309327355,5.313344654019345e-05,0.0023610658913045825,6.232380551628518e-07,0.0011976093707815575
2016-07-07,0.033474433722890155,4.9437755977648165e-05,0.0021152937561015623,5.56139436288412e-07,0.0012238107088753936
2016-07-08,0.05155193188058351,6.1024531748735244e-05,0.0032576347825535763,7.824878846537707e-07,0.0012415448400330178
2016-07-11,0.05641125579564747,6.300407371352986e-05,0.003564701889991483,8.387643410599476e-07,0.0012491800648026074
2016-07-12,0.0785289105648847,7.479982449204763e-05,0.004962345758153029,1.0585806062984094e-06,0.0013478798040037453
2016-07-13,0.07205635195849278,7.146023792265671e-05,0.00455333621614127,1.0249849213989324e-06,0.001309223852450972
2016-07-14,0.08466323676361073,7.662540919415268e-05,0.005349981946817882,1.147235931296366e-06,0.001342335011314097
2016-07-15,0.08149782129515099,7.550075227869644e-05,0.00514995515528708,1.1270014626306814e-06,0.0013349567398278285
2016-07-18,0.08482812400657139,7.651452481197809e-05,0.005360401389858586,1.1677786796219095e-06,0.0013091561940824913
2016-07-19,0.07754657840909626,7.327708764670569e-05,0.004900270889530646,1.0946557627380407e-06,0.0013060286559216216
2016-07-20,0.08314418547953413,7.412945343332119e-05,0.00525399108635986,1.1348865709334855e-06,0.001288158645526749
2016-07-21,0.06746237873887968,6.835075983968166e-05,0.004263036970227503,9.74298682220654e-07,0.0012345528890216442
2016-07-22,0.07626022193336905,7.25434750619597e-05,0.004818984321884665,1.093856861359221e-06,0.0011995406309944518
2016-07-25,0.056320307661552944,6.27092062257452e-05,0.0035589547570669404,8.784775157371179e-07,0.0011463465861640493
2016-07-26,0.060252016451376636,6.439104916544152e-05,0.003807404637437482,9.051978844746225e-07,0.001193616416052396
2016-07-27,0.05010880990455953,5.8304789090778006e-05,0.0031664419955314896,7.660962955028153e-07,0.0011685298738813017
2016-07-28,0.051477966097874604,5.9060858432408565e-05,0.0032529607868819984,7.919663537240458e-07,0.0011575233625719977
2016-07-29,0.05874808247998661,6.681983931713741e-05,0.0037123690599694466,8.221742627261917e-07,0.001278156622792733
2016-08-01,0.04822125209761685,5.491710668697803e-05,0.0030471647203321687,8.063561099970804e-07,0.0009857303942533012
2016-08-02,0.04350436848483742,4.805111171855543e-05,0.0027490986040546784,7.615015353791855e-07,0.0010831333712181261
2016-08-03,0.045534984943837044,5.251752297700617e-05,0.0028774159447546577,7.67809985979685e-07,0.001098576086063462
2016-08-04,0.04563793102496757,5.267711678382849e-05,0.0028839212438265768,7.691868615953785e-07,0.0010905103936869472
2016-08-05,0.046614184906979286,5.821702702306308e-05,0.002945612018287003,7.867900626141055e-07,0.0009250097811674344
2016-08-08,0.04944496728247259,6.150188533445753e-05,0.0031244929019289187,7.842087846991522e-07,0.0010437261119926142
2016-08-09,0.04971224173720464,6.15188183380585e-05,0.0031413823283473127,7.90067434428048e-07,0.0010369201685728943
2016-08-10,0.046868903287429126,5.648702347889831e-05,0.002961708009758889,7.728012928857307e-07,0.0010091064585348712
2016-08-11,0.054831205056404556,6.685061493677736e-05,0.0034648563932547093,8.13085279236386e-07,0.0010441187931010286
2016-08-12,0.057251379434468556,6.892178912872409e-05,0.003617790414274312,8.14796766563062e-07,0.0011195003734115062
2016-08-15,0.05381529848430197,6.819108332770152e-05,0.0034006599128439995,8.028710573042814e-07,0.0009912216350672321
2016-08-16,0.04279701481128678,5.4901262519298876e-05,0.002704399989541777,7.394962446185514e-07,0.0009429505160534522
2016-08-17,0.05272522023320414,6.544621737254043e-05,0.003331776425902961,7.882823984453052e-07,0.0011313299463588651
2016-08-18,0.0688830576773215,8.290561663163163e-05,0.004352811552010974,8.441579095423616e-07,0.0014472903294004663
2016-08-19,0.0551252130026354,6.894852535348325e-05,0.003483435144371299,8.006259698503662e-07,0.0011833150825780307
2016-08-22,0.053492711641233204,6.63315975001229e-05,0.003380275223424227,8.018308888368689e-07,0.0011374370534117683
2016-08-23,0.05253952117467502,6.719187438301852e-05,0.0033200418567009143,8.005302419150874e-07,0.0010638049085507923
2016-08-24,0.04687266336861586,5.9192988601988546e-05,0.0029619456142639445,7.590849363644297e-07,0.0011173109223753886
2016-08-25,0.04392488564535591,5.5978632981597474e-05,0.002775671639803155,7.427072262000812e-07,0.0011200593258414852
2016-08-26,0.031575473740986446,4.332237503794881e-05,0.0019952959623805336,6.891080056609586e-07,0.0008380128532093187
2016-08-29,0.03938883202430174,5.3593455170632725e-05,0.0024890324099542402,7.401635038258e-07,0.0009550012908851402
2016-08-30,0.03180848889567779,4.533143575797031e-05,0.002010020498301767,7.008355298011358e-07,0.0008470314180031468
2016-08-31,0.02793709421480104,3.882011497328704e-05,0.0017021732976283132,6.105694082560188e-07,0.0007914900240395527
2016-09-01,0.026724408760144383,3.745167144750713e-05,0.0016332117693506785,5.925381761439516e-07,0.0007708197857916001
2016-09-02,0.034266880037167165,4.668266421257593e-05,0.002076798825671531,7.277052413384051e-07,0.0008865419219393646
2016-09-05,0.034266880037167165,4.668266421257593e-05,0.002076798825671531,7.277052413384051e-07,0.0008865419219393646
2016-09-06,0.04108863353546733,5.5265713829226835e-05,0.0024925415216322973,8.53739207614356e-07,0.0009861846127752797
2016-09-07,0.0411146505250287,5.629568125026556e-05,0.0025284537824205536,8.688312554861075e-07,0.0009945509626365114
2016-09-08,0.043843076121475665,5.939187486542496e-05,0.002749685228002921,9.134131774572041e-07,0.001026799869751697
2016-09-09,-0.0004728070476506861,1.7943879468355682e-06,-1.375522026453085e-05,1.3236066413101098e-07,0.00046908737685599447
2016-09-12,-0.0007245723310939977,2.722340028871774e-06,-2.0902352622798302e-05,1.9300450209264303e-07,0.0006048970377334844
2016-09-13,-0.00031522913680625137,1.1762573058626888e-06,-8.680272974923247e-06,9.479668571436257e-08,0.00041330890554319683
2016-09-14,-0.0002947107952379789,1.097907208971324e-06,-7.979267181918137e-06,8.847579534785276e-08,0.00039881868285476427
2016-09-15,-0.00040255914667875094,1.5038314466138427e-06,-1.0898480706443094e-05,1.1862619446833814e-07,0.00048100543093327773
2016-09-16,-0.0002704194081746698,1.0072957381412557e-06,-7.247065133441202e-06,8.143047451968127e-08,0.00039217176431315906
2016-09-19,-0.0002892923173759818,1.052991917567126e-06,-7.65671534901294e-06,8.464271701656884e-08,0.0004075072561804408
2016-09-20,-0.00027925167259684167,1.0227068069297829e-06,-7.365800792362444e-06,8.162041200491332e-08,0.0003982710862131371
2016-09-21,-0.0004178311749452218,1.5176533303525487e-06,-1.1113320991953146e-05,1.1635117350914487e-07,0.0005055398563629073
2016-09-22,-0.0005012638741343556,1.8204116122858323e-06,-1.3332854592853459e-05,1.3554045014373943e-07,0.0005569630151383969
2016-09-23,-0.0003830915789946542,1.3907925451766507e-06,-1.0118339738546454e-05,1.0451662889307374e-07,0.00048233935525758786
2016-09-26,-0.0002962848163918655,1.0432009848781188e-06,-7.84013701692993e-06,8.086015755459553e-08,0.00041368794125243275
2016-09-27,-0.0003080603616976096,1.1389046440288888e-06,-8.209958976699784e-06,8.776814133735592e-08,0.0004283139220671512
2016-09-28,-0.0004225161415603496,1.5642186030363678e-06,-1.163210318358874e-05,1.199021994803245e-07,0.0005178318371595447
2016-09-29,-0.00028497529090412016,1.0612586425553718e-06,-7.989950832393e-06,8.746248939363852e-08,0.0004244013223585224
2016-09-30,-0.0003560172779699492,1.359530754448057e-06,-1.0306798403646923e-05,1.0411383631273248e-07,0.0005436814616515412
2016-10-03,-0.0003146174136587113,1.1722289683387859e-06,-9.037610640969723e-06,9.517187489059334e-08,0.0004687787729785109
2016-10-04,-0.00025524689178582334,8.7977286805144e-07,-7.056039346631987e-06,7.920191296575697e-08,0.0003518244785994286
2016-10-05,-0.0003053518091277628,1.0620116735715804e-06,-8.616491765044034e-06,8.936658900163145e-08,0.00042470246229391696
2016-10-06,-0.0003108942196342626,1.0803655868194927e-06,-8.809107324711475e-06,9.048394229305384e-08,0.00043204226122748473
2016-10-07,-0.00026873833379750784,9.170282447599439e-07,-7.387752072251332e-06,8.018913009255063e-08,0.0003667230438558514
2016-10-10,-0.00030882070884893356,1.0833575291243576e-06,-8.62529296416863e-06,8.814728458305647e-08,0.00043323875020735074
2016-10-11,-0.00019478117465554027,6.300546025123147e-07,-5.103068614153951e-06,6.464830830225513e-08,0.0002519612050653788
2016-10-12,-0.00020728471861864432,6.749779857036185e-07,-5.471190603937417e-06,6.857523657976464e-08,0.0002699262349522503
2016-10-13,-0.0001949019964460559,6.469557064773473e-07,-5.093329600176021e-06,6.693138394733519e-08,0.0002587200201029717
2016-10-14,-0.00019442110367430128,6.246292480574764e-07,-5.056929932241168e-06,6.576440840477e-08,0.00024979158541511815
2016-10-17,-0.00017556871604121102,5.575738834022735e-07,-4.463054944845627e-06,6.043413590533967e-08,0.00022297589290647859
2016-10-18,-0.00021030502351666332,6.795381577452124e-07,-5.416690933861568e-06,6.871872985527735e-08,0.0002717498649016609
2016-10-19,-0.00022868591351640996,7.391504138135931e-07,-5.97689836577246e-06,7.234021744876518e-08,0.0002955890302942533
2016-10-20,-0.0002170865684427393,7.055700418824113e-07,-5.619995885649893e-06,6.972462820971679e-08,0.0002821601132693057
2016-10-21,-0.00021418625247054002,6.830928555891241e-07,-5.575522203341722e-06,6.977741383727083e-08,0.0002731714019380129
